id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURRZy15WnlBRRAB,,3 years ago,2022-03-19 12:35:33.161646,4.0,Jasmine Aprilia,0,0,https://www.google.com/maps/contrib/102890469161553857924/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNncE9xSnNnRRAB,"(Translated by Google) the beginning is okay, but the more here it gets messed up. better use local, never use J & T again …",3 years ago,2022-03-19 12:35:33.180571,1.0,Hanif Nugraha,0,0,https://www.google.com/maps/contrib/101708071018540228669/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBbDVYYkNREAE,,3 years ago,2022-03-19 12:35:33.198553,5.0,Mateyus Erikson,0,0,https://www.google.com/maps/contrib/109021787508236322420/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRa29yeTBRRRAB,,3 years ago,2022-03-19 12:35:33.215486,1.0,Oky Saputra,0,0,https://www.google.com/maps/contrib/103382195591689930627/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBN096Q0lBEAE,,3 years ago,2022-03-19 12:35:33.219498,5.0,Watia Arsid,0,0,https://www.google.com/maps/contrib/100612405182626512545/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNROV95Y3pRRRAB,"(Translated by Google) The usual is okay, but why is it now amit2 like this .. Old delivery …",3 years ago,2022-03-19 12:35:48.931475,1.0,indah justice,0,0,https://www.google.com/maps/contrib/104513763037398659758/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3MXZPVHBnRRAB,"(Translated by Google) The goods from Jakarta to Bogor in 3 days 4 didn't arrive ... Crazy ah j & t ,, the more here the more chaotic service …",3 years ago,2022-03-19 12:35:48.935466,1.0,Yan R.H,0,0,https://www.google.com/maps/contrib/102515152326608086879/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBOTdXZ0hREAE,,3 years ago,2022-03-19 12:35:48.953374,4.0,Siti Soimah,0,0,https://www.google.com/maps/contrib/111585167015059277474/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3czdmZnp3RRAB,"(Translated by Google) Too many transits, please increase the courier  (Original) …",3 years ago,2022-03-19 12:35:48.957396,1.0,Unyil MotoVlog,0,0,https://www.google.com/maps/contrib/113392342485063305032/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3Z052RVlnEAE,"(Translated by Google) My goods have been sent to ivory coconut on Saturday Saturday, the address is the same as ivory Kirana, but until now the goods have not been delivered to their destination, please don't send the courier. …",3 years ago,2022-03-19 12:35:48.962379,1.0,wiwie marwiyah,0,0,https://www.google.com/maps/contrib/102760326030503514675/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnc0w3WUJ3EAE,"(Translated by Google) PAYAH SUMPAH, in the statement that the goods have been received, I haven't received the delivery yet, after the phone turns out they were still holding their goods, first and last I used this courier service. …",3 years ago,2022-03-19 12:35:48.979306,1.0,Agung Dj,0,0,https://www.google.com/maps/contrib/114253308379730018379/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnakkzZTlnRRAB,,3 years ago,2022-03-19 12:35:49.023220,1.0,Fu ed,0,0,https://www.google.com/maps/contrib/113327476910475113610/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdE5HNWlRRRAB,,3 years ago,2022-03-19 12:35:49.045128,1.0,thien fatmawaty,0,0,https://www.google.com/maps/contrib/116511504847410234620/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRLVp1eDFBRRAB,,3 years ago,2022-03-19 12:35:49.064079,1.0,Tarmizi Mizi,0,0,https://www.google.com/maps/contrib/100482520307311056298/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNndm9Xekt3EAE,"On my opinion.. J&T Express is the real Express Expedition! I have several times by using J&T and it was great, i got excellent service, from sprinter that have a good attitude, till fast delivery service. I personally recommend all people to use this expedition. I guess.. Worth of 5 Stars!!",3 years ago,2022-03-19 12:35:49.083030,5.0,Elisa Anastasia,0,0,https://www.google.com/maps/contrib/101839049794567980032/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRamRTVTlnRRAB,(Translated by Google) nice! the tracking system is very clear and timely  (Original) …,3 years ago,2022-03-19 12:36:07.736166,5.0,Lisa Aprilia,0,0,https://www.google.com/maps/contrib/105794870945275101346/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnODg2bHJRRRAB,"(Translated by Google) the service is ok, good and very fast, use J&T again, laagii, laagiii and moreiiiiiiiii …",3 years ago,2022-03-19 12:36:07.743109,5.0,Anisa Fitri,0,0,https://www.google.com/maps/contrib/105528836627774228637/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NXNHLXNnRRAB,,3 years ago,2022-03-19 12:36:07.762059,5.0,surya munandar,0,0,https://www.google.com/maps/contrib/112335501283561500162/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnM2MyTGJREAE,"(Translated by Google) Rubbish, bad service, the package didn't arrive, the courier wa the phone with a bully and disrespectful. …",3 years ago,2022-03-19 12:36:07.783002,1.0,Yuan Wahid,0,0,https://www.google.com/maps/contrib/104808552146870948878/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRb3VYSnV3RRAB,"(Translated by Google) Crazy ... I make regular jr 9rb, sending a helmet from Tangerang to Jakarta the next day, right away, even though the estimation is 2 days. …",3 years ago,2022-03-19 12:36:07.788024,1.0,Daffani,0,0,https://www.google.com/maps/contrib/105809053280824547032/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRdzZPSnhBRRAB,"(Translated by Google) Buy goods, shipping using J & T. and the writings arrived in 3 days. in fact, it's been more than a week until now. what is this ??! the tracking has been sent and received. but until now it has not been received. …",3 years ago,2022-03-19 12:36:07.815917,1.0,Sharon Jeanice,0,0,https://www.google.com/maps/contrib/104246853254377870756/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBdktieURnEAE,What an eficient express service,3 years ago,2022-03-19 12:36:07.822897,5.0,Herline Septia,0,0,https://www.google.com/maps/contrib/103753654677024264810/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRNDQzNFBnEAE,"(Translated by Google) The delivery will be faster than the other ones ... as well as after 1 day. Send this day, thank you until …",3 years ago,2022-03-19 12:36:07.845840,5.0,Rivina Marsha,0,0,https://www.google.com/maps/contrib/110102493498787332009/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnaDdHREJnEAE,(Translated by Google) Have used several times and always arrive at the estimated time! Great service. …,3 years ago,2022-03-19 12:36:07.868776,5.0,Ervan Sugino,0,0,https://www.google.com/maps/contrib/114903384021684909224/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3eTVya0xnEAE,"(Translated by Google) Good, good and fast service !!! I'll use it then  (Original) …",3 years ago,2022-03-19 12:36:07.875755,5.0,Calvin Herryson,0,0,https://www.google.com/maps/contrib/114404743297048621008/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURndWNuSDBnRRAB,"(Translated by Google) Send packages from Jakarta to Sukabumi usually 2-3 days. When I used J&T I didn't expect it when it was sent that day the next day. Wow, cool …",3 years ago,2022-03-19 12:36:26.916816,5.0,muhammad amir siddiqi,0,0,https://www.google.com/maps/contrib/112260000360378054898/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRNXN6ajBBRRAB,"(Translated by Google) For a long time, the sender ...  (Original) …",3 years ago,2022-03-19 12:36:26.921803,1.0,Resko Provenc,0,0,https://www.google.com/maps/contrib/112535653711230249268/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnb29uTXlBRRAB,"(Translated by Google) Bad service, slow delivery, give up using jnt, the goods have been sent by the seller. But when I called CS JNT, instead asked me to contact the seller, it seemed to be blaming the seller who hadn't sent the goods, …",3 years ago,2022-03-19 12:36:26.942750,1.0,Kiki Aviani,0,0,https://www.google.com/maps/contrib/105940888914393298901/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNmVES3BBRRAB,"(Translated by Google) Goods on the 10th send the 11th date in the West Jakarta tepekong warehouse, even though the destination to be sent is West Jakarta too, and until now the items have not arrived, and the one that makes the party …",3 years ago,2022-03-19 12:36:26.974664,1.0,jen olvie,0,0,https://www.google.com/maps/contrib/113238795964107411407/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3NWNqZmJnEAE,"(Translated by Google) Bad service, because of the courier (XYZ) which I did not enter between regions, it is reasonable that my package goes to pending, assignments given to other couriers should be. CS J&T Wildlife (XYZ) also doesn't …",3 years ago,2022-03-19 12:36:26.999596,1.0,Kax Digital,0,0,https://www.google.com/maps/contrib/115399252648138888759/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdmVITXhnRRAB,"(Translated by Google) Disappointed how many things from Jakarta to Bekasi, how far the sic until now is not coming yet …",3 years ago,2022-03-19 12:36:27.005580,1.0,Fitri Ajja Fitri,0,0,https://www.google.com/maps/contrib/112801430710017983130/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRZ3NibFdnEAE,"(Translated by Google) What time, I haven't arrived in 3 days  (Original) …",3 years ago,2022-03-19 12:36:27.032508,1.0,Salman AL farizi,0,0,https://www.google.com/maps/contrib/114397431909540789107/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBa2M3RFl3EAE,"(Translated by Google) when I first used J & T, it was okay, I thought the next one would be faster until seen in terms of different prices with JNE, because the service was also rather good, unfortunately 5 sent packages to keep track all …",3 years ago,2022-03-19 12:36:27.039490,1.0,cintia rizka,0,0,https://www.google.com/maps/contrib/109634788476461402702/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBMEp5TUNREAE,"(Translated by Google) I am in Bogor, if shipping from Jabotabek area. one day arrived, never received the goods until the evening. cool! quick! …",3 years ago,2022-03-19 12:36:27.066415,5.0,indah kencana asri,0,0,https://www.google.com/maps/contrib/105849506403514689514/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3OHRPaUF3EAE,(Translated by Google) Waiters are not good ... Slow ... Expensive ...  (Original) …,3 years ago,2022-03-19 12:36:27.073398,1.0,Tama bi_adv,0,0,https://www.google.com/maps/contrib/118052123586354955217/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBX2NTdFR3EAE,,3 years ago,2022-03-19 12:36:46.195244,1.0,Gustav Prakoso,0,0,https://www.google.com/maps/contrib/106569705400814515868/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBaEtHY0FREAE,"(Translated by Google) Long delivery, already 1 week the goods have not arrived Sent from Jakarta usually within a maximum of 3 days arrived Checked on Google goods back and forth warehouse gateway bdg …",3 years ago,2022-03-19 12:36:46.199274,1.0,dewi pramushinta,0,0,https://www.google.com/maps/contrib/101583775929084485618/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRNWZMRmFREAE,(Translated by Google) From the 31st tracked my item was sent by the seller. New Date 3 entered Bandung .. …,3 years ago,2022-03-19 12:36:46.236137,1.0,Vuska,0,0,https://www.google.com/maps/contrib/111020787899444637518/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRckpDTTFBRRAB,(Translated by Google) Sending fellow Jakarta has not arrived in 4 days. Hellooowww not like this either. Situ send from the moon? So slow! …,3 years ago,2022-03-19 12:36:46.253089,1.0,Vina Avanty,0,0,https://www.google.com/maps/contrib/108441736441828244764/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbDRTWTV3RRAB,"(Translated by Google) The first time I used J & T for three shipments at once, all three were disappointing, really bad from a large warehouse sent to a small warehouse, problematic, reversed again to a large warehouse, from a large …",3 years ago,2022-03-19 12:36:46.279056,3.0,patricia niken,0,0,https://www.google.com/maps/contrib/106359828022266784847/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbjZEaWhBRRAB,"(Translated by Google) not rich yet, the price of service increased even worse the sprinters were lazy especially in JKS the courier transit was abal abal all 👎 …",3 years ago,2022-03-19 12:36:46.285037,1.0,octavarium 8,0,0,https://www.google.com/maps/contrib/100468924986905007036/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBcF9XVkR3EAE,"(Translated by Google) Severe ... Depok - Tangerang shipments can take 5 days to send the last status, instead it returns. G will give you the J&T service again ... …",3 years ago,2022-03-19 12:36:46.320908,1.0,Erick Hehanussa,0,0,https://www.google.com/maps/contrib/105606902218187051404/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURna2RtZzV3RRAB,"(Translated by Google) How come the service doesn't match the name of the company, my order hasn't arrived until now 3 days from Java to South Jakarta. …",3 years ago,2022-03-19 12:36:46.341851,1.0,Hendrik Endi,0,0,https://www.google.com/maps/contrib/114600931420254134730/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3LXN1M3hRRRAB,"(Translated by Google) It took so long to send, it's been over a week before the item arrived! …",3 years ago,2022-03-19 12:36:46.347868,1.0,Yohanes Christoper,0,0,https://www.google.com/maps/contrib/105776103651222607312/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRLTdHMzF3RRAB,"(Translated by Google) I live in the city of Bandung, and have never encountered any obstacles at all, instead I prefer J & T compared to other shipping services, because it can be taken alone to the nearest branch and the way to track it …",3 years ago,2022-03-19 12:36:46.353821,5.0,Galih Haryudwitomo,0,0,https://www.google.com/maps/contrib/106013040720743049087/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3OE5LVjBBRRAB,,3 years ago,2022-03-19 12:37:02.665185,1.0,Septian Dwi Gunawan,0,0,https://www.google.com/maps/contrib/111248658953638690984/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnd3U3M0NBEAE,(Translated by Google) Very bad shipping ...  (Original) …,3 years ago,2022-03-19 12:37:02.669174,1.0,Jengajeng,0,0,https://www.google.com/maps/contrib/113212647028575642903/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbkwtTThRRRAB,"(Translated by Google) Lemoottt .... The package from bekasi just arrived until today, the goods turned around even though they were already close. Making furious .. …",3 years ago,2022-03-19 12:37:02.684134,1.0,santi icha,0,0,https://www.google.com/maps/contrib/118096566997732410468/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3anR5LXNnRRAB,"(Translated by Google) Not recommended, how many days have I not arrived at J & T's long time courier service until I don't use J&T anymore, kapop! …",3 years ago,2022-03-19 12:37:02.699095,1.0,Hindra Setiawan,0,0,https://www.google.com/maps/contrib/105981205613297740702/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnMWFmQ3hBRRAB,"(Translated by Google) How come my stuff hasn't arrived yet ... I'm sorry to try it on J&T ..., even though the item is going to be used today ... …",3 years ago,2022-03-19 12:37:02.716085,1.0,imah irul,0,0,https://www.google.com/maps/contrib/108420790597141082891/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBcjdud0ZBEAE,"(Translated by Google) Please, my package, from April 1, has been stuck for two times. In terms of delivery from Jkt and I as the recipient, it has also been extended for more than 3 days, the items that they used to use on the same day …",3 years ago,2022-03-19 12:37:02.732005,1.0,mocim 18_,0,0,https://www.google.com/maps/contrib/116744629012033254789/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRb1otRFVBEAE,(Translated by Google) Slow  (Original) Lambat,3 years ago,2022-03-19 12:37:02.768909,1.0,Ahmad Mujahid,0,0,https://www.google.com/maps/contrib/100530990071141584978/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnNlpmLWJBEAE,(Translated by Google) Bad !!! I swear I'll regret sending it through J&T !!! Delivery from Bogor to Jakarta is more than 4 days !!! Callcenter called Gaaa never picked up !!!! the status from the 31st arrived at Ancol jm 6.57 until now on …,3 years ago,2022-03-19 12:37:02.786887,1.0,# 99,0,0,https://www.google.com/maps/contrib/103929877632664763390/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcHMyWHJ3RRAB,(Translated by Google) Slow  (Original) Lamban,3 years ago,2022-03-19 12:37:02.801825,2.0,Irfan Kurniawan,0,0,https://www.google.com/maps/contrib/102598638559276828561/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBaWRxR3NRRRAB,(Translated by Google) Not as the name suggests jkt_gateway mulu  (Original) …,3 years ago,2022-03-19 12:37:02.817782,2.0,Ardy Kurniawan,0,0,https://www.google.com/maps/contrib/102603298843869989310/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBeEplMHdRRRAB,(Translated by Google) Stuff still BKI gateway 😭  (Original) Barangku masih bki gateway 😭,3 years ago,2022-03-19 12:37:19.551428,2.0,Nur Hasanah,0,0,https://www.google.com/maps/contrib/108992716003898693218/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURncDluTEJ3EAE,,3 years ago,2022-03-19 12:37:19.556451,3.0,SJAPRIYANI PUTRI HARAHAP PUTRI,0,0,https://www.google.com/maps/contrib/102019270029507242463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBcmFmNWV3EAE,"(Translated by Google) The service is really bad, how come ... how come 1 star doesn't even deserve it! Couriers dare to stick n angry with customers at school not courier! …",3 years ago,2022-03-19 12:37:19.571412,1.0,Jeje Archangeloi,0,0,https://www.google.com/maps/contrib/117146027618502089277/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNncVBTWUt3EAE,"(Translated by Google) The package has not arrived from March 13, 2018 until now. March 21, 2018, the package is small, how long is the shipment ?? …",3 years ago,2022-03-19 12:37:19.575396,1.0,Ifhan NJK,0,0,https://www.google.com/maps/contrib/102276535277638965957/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRczlfcFlREAE,(Translated by Google) My package didn't arrive. Received by unknown people. The package arrived at the southern Pluit jet delivered by a courier here. Bad service …,4 years ago,2022-03-19 12:37:19.579384,1.0,Rivaldi,0,0,https://www.google.com/maps/contrib/113134677505341781083/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBNy1mSERREAE,"(Translated by Google) Can you give me a minus star? or icon hate .. several times a bad experience with JNT (JNE too! eleven twelve of these two) .. Goods are sent from Jakarta to Depok, Bogor, and Bandung ... nothing arrived in less than …",4 years ago,2022-03-19 12:37:19.583400,1.0,Liu Li Shi,0,0,https://www.google.com/maps/contrib/117924327752667670052/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRM0k2ZlFBEAE,,4 years ago,2022-03-19 12:37:19.601331,5.0,Mohammad Ahsan,0,0,https://www.google.com/maps/contrib/109779326249934890921/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3N0xxZ0VnEAE,,4 years ago,2022-03-19 12:37:19.620250,5.0,Dilla,0,0,https://www.google.com/maps/contrib/114426583658147900179/reviews?hl=en-US
