id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNZMnM3TkZREAE,,2 years ago,2022-03-20 14:54:04.648572,5.0,Mr Keppler,0,0,https://www.google.com/maps/contrib/106628850110714644178/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXAtbHJBRRAB,"(Translated by Google) Ninja messenger rendy okeeeehhh using it. Sy taught using the speaker. Maybe it has taught me to be patient, hehhee ... it's always successful for rendering …",2 years ago,2022-03-20 14:54:04.650475,5.0,indah turiri,0,0,https://www.google.com/maps/contrib/110740955769085265386/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbW9feUJREAE,"(Translated by Google) My experience with Ninja Xpress is very impressive, the package is sent quickly, the condition of the goods is good. Hopefully the service can be maintained even better. Thank you Ninja Xpress …",2 years ago,2022-03-20 14:54:04.652334,5.0,Erick Hendro,0,0,https://www.google.com/maps/contrib/117873926566909342046/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbXRPdWZBEAE,"(Translated by Google) Good, the delivery is fast, the courier is also friendly, even though the tad is lazy, but all landed safely and safely😁 even though the box of papenyok doesn't matter, the important thing is the contents ... …",2 years ago,2022-03-20 14:54:04.653782,5.0,ali ilham,0,0,https://www.google.com/maps/contrib/116959774007939491777/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbXVQb0ZBEAE,,2 years ago,2022-03-20 14:54:04.656019,5.0,PANGERAN,0,0,https://www.google.com/maps/contrib/117129868012428609772/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXFIZWdnRRAB,,2 years ago,2022-03-20 14:54:20.452887,5.0,Rita Sofiyanah,0,0,https://www.google.com/maps/contrib/112241632421064320731/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXJibHZBRRAB,(Translated by Google) Kuriir is friendly. The process is pretty dech.tq  (Original) …,2 years ago,2022-03-20 14:54:20.454128,5.0,maradona aedo,0,0,https://www.google.com/maps/contrib/106723827761203341009/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXZxZV9RRRAB,,2 years ago,2022-03-20 14:54:20.455483,5.0,Ririn Wahyuni,0,0,https://www.google.com/maps/contrib/117903114155688301954/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXBxaDdnRRAB,,2 years ago,2022-03-20 14:54:20.457057,4.0,Nur Ilmi,0,0,https://www.google.com/maps/contrib/107546711447273401753/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbW9ycEh3EAE,"(Translated by Google) Delivery is boring Tapii thanks, huh. I have received the goods. 😊😊😊 …",2 years ago,2022-03-20 14:54:20.459277,4.0,Novi Tulimau,0,0,https://www.google.com/maps/contrib/105815525566157491961/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXVMcm9nRRAB,,2 years ago,2022-03-20 14:54:20.461156,5.0,ely ermawati,0,0,https://www.google.com/maps/contrib/108881991613989807416/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbXJ6RlZREAE,(Translated by Google) right level  (Original) Tingkat kan,2 years ago,2022-03-20 14:54:20.463406,5.0,Agus Mulyanto,0,0,https://www.google.com/maps/contrib/111415879746529916119/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXB5cXRnRRAB,,2 years ago,2022-03-20 14:54:20.464843,5.0,Yuyun Tri Wahyuni,0,0,https://www.google.com/maps/contrib/110490097317030074237/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbW9UQTR3RRAB,,2 years ago,2022-03-20 14:54:20.466455,5.0,Iga Dewi,0,0,https://www.google.com/maps/contrib/108482493844496635099/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbXJDeDZBRRAB,(Translated by Google) Delivery in accordance with the time and arrive at the address in seven and clearer the courier but to the request the clear address finally arrived at me the order thanks NINJA XPRESS 🙏🙏🙏 …,2 years ago,2022-03-20 14:54:20.468042,5.0,Robert Tombiling,0,0,https://www.google.com/maps/contrib/105457780599833869456/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNm9fTjN3RRAB,good,2 years ago,2022-03-20 14:54:35.543633,5.0,budhi hantoro,0,0,https://www.google.com/maps/contrib/116333669439625298709/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZNnJma0JREAE,(Translated by Google) Very satisfied and very good courier always until the house although in other courier plosok not rich nyampe middle of the road must be d shuttle …,2 years ago,2022-03-20 14:54:35.544966,5.0,Erlangga Yuda,0,0,https://www.google.com/maps/contrib/102872720415506872382/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNnVlWXVRRRAB,"(Translated by Google) Mantapppp ,,,,,,,,  (Original) Mantapppp,,,,,,,,",2 years ago,2022-03-20 14:54:35.546397,5.0,Ara Supendi,0,0,https://www.google.com/maps/contrib/111985840708224416201/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNnAzUnVnRRAB,(Translated by Google) Steady shinobi from the fire country ...🌋  (Original) …,2 years ago,2022-03-20 14:54:35.548006,5.0,Erpan Maulana Salim,0,0,https://www.google.com/maps/contrib/118065698865437514216/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNnNhXzN3RRAB,,2 years ago,2022-03-20 14:54:35.550708,5.0,Overload Xpe,0,0,https://www.google.com/maps/contrib/111880513741175057184/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZNnByMVFnEAE,,2 years ago,2022-03-20 14:54:35.552197,5.0,Jelita W,0,0,https://www.google.com/maps/contrib/107962253081219433175/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNnJ5ejZRRRAB,,2 years ago,2022-03-20 14:54:35.554250,5.0,Sgt Pram,0,0,https://www.google.com/maps/contrib/100669410026577254994/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZeXFxVGNBEAE,,2 years ago,2022-03-20 14:54:35.555817,5.0,Ros Hada,0,0,https://www.google.com/maps/contrib/108034704111990688424/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZeXB6ZXJRRRAB,"(Translated by Google) The package is standard shipping, but more importantly the courier must be friendly and polite and contact the recipient first and it is in the ninja express good job …",2 years ago,2022-03-20 14:54:35.557959,5.0,M.davidnadyadevin Siagian,0,0,https://www.google.com/maps/contrib/102667827249909841177/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZeXRTRlBnEAE,(Translated by Google) Ninja Expres is cool until it's pretty fast  (Original) …,2 years ago,2022-03-20 14:54:35.559477,5.0,fawaz az,0,0,https://www.google.com/maps/contrib/110395695184535091827/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZeXJDWjNBRRAB,(Translated by Google) Mantaaap  (Original) Mantaaap,2 years ago,2022-03-20 14:54:51.777308,5.0,Pengguna Google,0,0,https://www.google.com/maps/contrib/113015626279974181420/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXVQN1hnEAE,(Translated by Google) Fun ... always successful Ninja Xpress  (Original) …,2 years ago,2022-03-20 14:54:51.778727,5.0,Shaloom amira Siva,0,0,https://www.google.com/maps/contrib/111330498452539881172/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXJIc0dnEAE,,2 years ago,2022-03-20 14:54:51.780437,5.0,Toto Irwanto,0,0,https://www.google.com/maps/contrib/112201578458963723838/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaW9IREt3EAE,,2 years ago,2022-03-20 14:54:51.781718,5.0,Dikdik Dik,0,0,https://www.google.com/maps/contrib/104145441264611661195/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaXQ3WTBBRRAB,(Translated by Google) Hurry up and ok  (Original) Cepat dan ok,2 years ago,2022-03-20 14:54:51.783396,5.0,Bee is the Best,0,0,https://www.google.com/maps/contrib/112423595010636276627/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaXA3N3dnRRAB,,2 years ago,2022-03-20 14:54:51.785029,5.0,Awang Wijaya,0,0,https://www.google.com/maps/contrib/105985375031232104997/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaXE3NDd3RRAB,,2 years ago,2022-03-20 14:54:51.786418,5.0,Ester Mandagi,0,0,https://www.google.com/maps/contrib/100850966299282042478/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXNhcVpREAE,,2 years ago,2022-03-20 14:54:51.787761,5.0,Faizal Cai,0,0,https://www.google.com/maps/contrib/113170764412242476411/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXJMOFpBEAE,,2 years ago,2022-03-20 14:54:51.789306,5.0,didi anshari,0,0,https://www.google.com/maps/contrib/115698737570272183440/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaW9MdDdBRRAB,"(Translated by Google) Jim-dandy Service, the product being sent through safely. No damage whatsoever. …",2 years ago,2022-03-20 14:54:51.790834,5.0,Asminda Mora,0,0,https://www.google.com/maps/contrib/118261576306659499271/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXB6ckFnEAE,,2 years ago,2022-03-20 14:55:08.110913,5.0,Zulfani Zulfani,0,0,https://www.google.com/maps/contrib/114740214204042811457/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaXN5VmxRRRAB,"(Translated by Google) Hopefully it will be better in the future, and become the number one shipping service in Indonesia, only please send it faster …",2 years ago,2022-03-20 14:55:08.112224,4.0,Putri Adliani,0,0,https://www.google.com/maps/contrib/109439079274386091829/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaXRDMFJREAE,,2 years ago,2022-03-20 14:55:08.113949,5.0,LW Widodo,0,0,https://www.google.com/maps/contrib/103194518663031442994/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZOHBfYml3RRAB,,2 years ago,2022-03-20 14:55:08.115369,5.0,Deni Syahrial,0,0,https://www.google.com/maps/contrib/102698263156104590680/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZOG92ZWtRRRAB,,2 years ago,2022-03-20 14:55:08.116981,5.0,Fernall Farrel,0,0,https://www.google.com/maps/contrib/113318217346617199467/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZOHFXNDR3RRAB,,2 years ago,2022-03-20 14:55:08.118667,5.0,Masniatin rahman,0,0,https://www.google.com/maps/contrib/105268430535071522798/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3MHZqZ1lBEAE,Everything its oke,2 years ago,2022-03-20 14:55:08.119981,5.0,Nafisah Husain,0,0,https://www.google.com/maps/contrib/102549374756019345797/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZMG91d3NRRRAB,"(Translated by Google) Friendly courier, fast delivery to destination, increase customer service, thank you …",2 years ago,2022-03-20 14:55:08.121934,5.0,Pepen Jaeni,0,0,https://www.google.com/maps/contrib/114713453474666868255/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZMHEyOGFBEAE,,2 years ago,2022-03-20 14:55:08.123457,5.0,Deni Sitobu,0,0,https://www.google.com/maps/contrib/104191169879364953317/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZMG9IMjRnRRAB,,2 years ago,2022-03-20 14:55:08.124707,4.0,Miki Riando,0,0,https://www.google.com/maps/contrib/112301816218650881234/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvamVhMy1RRRAB,(Translated by Google) Ninjaxpress is ok  (Original) Ninjaxpress emang ok,2 years ago,2022-03-20 14:55:24.990088,5.0,Sukma Malulu Welah,0,0,https://www.google.com/maps/contrib/104224518532865224960/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZMHFMUEZ3EAE,,2 years ago,2022-03-20 14:55:24.991347,5.0,Fera Permata Putri,0,0,https://www.google.com/maps/contrib/104039899961404504316/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZMHNMM21BRRAB,"(Translated by Google) The courier is friendly, both the DECH ninja xpress top  (Original) …",2 years ago,2022-03-20 14:55:24.992895,5.0,Drs. Hari Siswanto,0,0,https://www.google.com/maps/contrib/101074163035642694191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZMHBTdDZBRRAB,"(Translated by Google) The service is very good, fast & the courier is friendly too. …",2 years ago,2022-03-20 14:55:24.994582,5.0,Rustami,0,0,https://www.google.com/maps/contrib/113171644237026775264/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZa3R1YmhBRRAB,,2 years ago,2022-03-20 14:55:24.996243,4.0,Ratih Hapsari,0,0,https://www.google.com/maps/contrib/105514152692584713736/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZa3ZQSDlRRRAB,(Translated by Google) Trustful & fast in the sender process  (Original) …,2 years ago,2022-03-20 14:55:24.997830,5.0,unicorn Faizah hari dan kanglim,0,0,https://www.google.com/maps/contrib/118396083338656521938/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZa3ZYOVJ3EAE,"(Translated by Google) Safe goods. Right on time, it's fairly fast. Friendly couriers are fully responsible for the safety of customer goods. Especially when the house is not confirmed, it is via the phone that is printed on the package 😍 …",2 years ago,2022-03-20 14:55:24.999536,5.0,ocviana chan,0,0,https://www.google.com/maps/contrib/110437906733006237188/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZa3M2d0dREAE,(Translated by Google) If you shop in Tokyo * the original postal code is different from the one on Google map (the postal code on my google map is wrong) …,2 years ago,2022-03-20 14:55:25.001322,3.0,Kocheng Oren,0,0,https://www.google.com/maps/contrib/106442727760269580008/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZb3EydVl3EAE,"(Translated by Google) Good soul, hopefully more success  (Original) …",2 years ago,2022-03-20 14:55:25.003289,5.0,sofi ebeh,0,0,https://www.google.com/maps/contrib/114762073511142343926/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3VhYXF3RRAB,(Translated by Google) The messenger is also friendly  (Original) …,2 years ago,2022-03-20 14:55:25.004710,5.0,acep sandi,0,0,https://www.google.com/maps/contrib/107376676370073837977/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3FLZTJnRRAB,"(Translated by Google) As the name implies, it is very flashy ... keep on increasing the achievement of the breed and keep the messenger so that the ninja becomes number 1 …",2 years ago,2022-03-20 14:55:42.499725,5.0,Eko Agtrina,0,0,https://www.google.com/maps/contrib/110168369847737644579/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3J6MGtBRRAB,(Translated by Google) Fast pokokny  (Original) Cepet dah pkokny,2 years ago,2022-03-20 14:55:42.501122,5.0,Nanda Nugroho,0,0,https://www.google.com/maps/contrib/103100654406830667595/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3N5Y3JnRRAB,,2 years ago,2022-03-20 14:55:42.502443,4.0,Indah Fatmawati,0,0,https://www.google.com/maps/contrib/114503493777584838032/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3NTdjhRRRAB,,2 years ago,2022-03-20 14:55:42.503910,5.0,firman iman,0,0,https://www.google.com/maps/contrib/112685245557361088375/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZb29UWUtBEAE,"(Translated by Google) Even though the delivery is a bit long but it's ok ... Because the courier is friendly and always delivers to the destination ... thank you, the ninja is very happy, always the best ... the 5 stars are the main ... …",2 years ago,2022-03-20 14:55:42.505633,5.0,Nur Hasanah,0,0,https://www.google.com/maps/contrib/117987246470758377930/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3BqdTNnRRAB,"(Translated by Google) Very good, thanks  (Original) Sangat bagus, trimz",2 years ago,2022-03-20 14:55:42.507762,5.0,aL ramaDhan,0,0,https://www.google.com/maps/contrib/109945901556740626640/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb3VEVGtRRRAB,,2 years ago,2022-03-20 14:55:42.509210,5.0,Agus Niar,0,0,https://www.google.com/maps/contrib/114193321642903005886/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZd3AtS01nEAE,(Translated by Google) Satisfying and timely service ninja👍  (Original) …,2 years ago,2022-03-20 14:55:42.510652,5.0,Rudi Idur,0,0,https://www.google.com/maps/contrib/103699321027882341350/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZd3B1RTFRRRAB,,2 years ago,2022-03-20 14:55:42.512061,5.0,Yetty Sirait,0,0,https://www.google.com/maps/contrib/112059407330332781581/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZd3VuVHhBRRAB,,2 years ago,2022-03-20 14:55:42.514120,5.0,iwan setyawan,0,0,https://www.google.com/maps/contrib/110474498673222909892/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZX0ktcVV3EAE,(Translated by Google) the item was received safely ... the item didn't disappoint and the seller was good ... thanks ninjaxpress …,2 years ago,2022-03-20 14:55:59.618252,5.0,Sakia Assyifa,0,0,https://www.google.com/maps/contrib/117720884818065445797/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZX01pRXZnRRAB,(Translated by Google) Ok really  (Original) Ok bangetttt,2 years ago,2022-03-20 14:55:59.619537,5.0,boedy hermanto,0,0,https://www.google.com/maps/contrib/105558426236668713522/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZdkstVGJ3EAE,,2 years ago,2022-03-20 14:55:59.620869,5.0,Chacha Reynata,0,0,https://www.google.com/maps/contrib/117899959522148698215/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZdlBQMWlBRRAB,(Translated by Google) Super fast  (Original) Super cepat,2 years ago,2022-03-20 14:55:59.622568,5.0,Sofyan Iyan,0,0,https://www.google.com/maps/contrib/104769676719437893754/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZbk1tMG9nRRAB,,2 years ago,2022-03-20 14:55:59.624220,5.0,Celine The,0,0,https://www.google.com/maps/contrib/118385305790176650195/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZN0ktMnV3RRAB,(Translated by Google) The delivery is fast and the courier is friendly.  (Original) …,2 years ago,2022-03-20 14:55:59.625798,4.0,Naomi Cantik,0,0,https://www.google.com/maps/contrib/106396268049275186318/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZN0p1VFFnEAE,,2 years ago,2022-03-20 14:55:59.627012,4.0,Aan Darwati,0,0,https://www.google.com/maps/contrib/109526125928684507688/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZN0xYUkJBEAE,,2 years ago,2022-03-20 14:55:59.628206,4.0,Herlan Davidson,0,0,https://www.google.com/maps/contrib/107223520617745338921/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZN0puaENnEAE,,2 years ago,2022-03-20 14:55:59.629713,5.0,Yuhliana Effendi,0,0,https://www.google.com/maps/contrib/111801871132213599255/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZN09Lc0Z3EAE,,2 years ago,2022-03-20 14:55:59.630918,5.0,Andria Estalillah,0,0,https://www.google.com/maps/contrib/113846279652386878342/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZN0tMWENREAE,,2 years ago,2022-03-20 14:56:16.227198,5.0,Nurindah Faradina,0,0,https://www.google.com/maps/contrib/111506653179904062179/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZN0l6NjF3RRAB,,2 years ago,2022-03-20 14:56:16.228812,5.0,eman benedi,0,0,https://www.google.com/maps/contrib/108982725226078663008/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZckxfRGRnEAE,,2 years ago,2022-03-20 14:56:16.230290,5.0,Gagak Buas,0,0,https://www.google.com/maps/contrib/116269122909349569523/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZckpfMndRRRAB,,2 years ago,2022-03-20 14:56:16.232003,5.0,julian juan,0,0,https://www.google.com/maps/contrib/110656644218378486935/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZckstS0pREAE,,2 years ago,2022-03-20 14:56:16.233610,1.0,Berry Hadinata Oentoro,0,0,https://www.google.com/maps/contrib/100489013985150664881/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZckstYXd3RRAB,"(Translated by Google) Thank God the delivery is good, the goods arrive safely.  (Original) …",2 years ago,2022-03-20 14:56:16.235452,5.0,muhammad abdul,0,0,https://www.google.com/maps/contrib/110321582462303940520/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZckpmaHlRRRAB,(Translated by Google) Makadih Xpress ninja ... just as the Xpress ninja is getting more successful ... Amenb …,2 years ago,2022-03-20 14:56:16.237376,5.0,Mira Haruna,0,0,https://www.google.com/maps/contrib/115732177546353628148/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZck12Uk1BEAE,,2 years ago,2022-03-20 14:56:16.239140,2.0,azam al syakif,0,0,https://www.google.com/maps/contrib/112737360168467010354/reviews?hl=en-US
